id,franchise_id,city,state,country,created_at
4824fa7d-30ba-4175-8483-6bdbd438908c,5bb3277f-c83f-4c4d-9873-9bc4e397c92d,South India,South India,,2026-04-08 19:12:39
231c122a-f329-4a35-bcab-59a860720b27,5bb3277f-c83f-4c4d-9873-9bc4e397c92d,West India,West India,,2026-04-08 19:12:39
2fbd23e6-2b4f-40b9-b25d-8dbfd2ec74dc,5bb3277f-c83f-4c4d-9873-9bc4e397c92d,East India,East India,,2026-04-08 19:12:39
0263a2ee-63db-445b-8b2e-3a9d7b5836ac,5bb3277f-c83f-4c4d-9873-9bc4e397c92d,Union Territorie,Union Territorie,,2026-04-08 19:12:39
bc8795fa-da5b-4a94-a9f4-1ec4572f7b30,5bb3277f-c83f-4c4d-9873-9bc4e397c92d,Delhi,Delhi,,2026-04-08 19:12:39
af25a948-2d1e-4f52-b4ee-82da505146d7,6d47f589-b038-40ab-8c98-3870ec78fcfb,Chennai,Tamil Nadu,,2026-04-08 19:12:39
25aca83c-6407-467a-a65f-271f5f4c5b6d,bc8ba744-8ff0-4bd6-abb6-0fec085bbadf,North India,North India,,2026-04-08 19:12:39
d929eaf8-1f60-4a8b-920f-829df40fd23a,8ae848e6-4294-49e6-8765-876f9c58b954,Mumbai,Maharashtra,,2026-04-08 19:12:39
3c3b926a-3e42-4d5f-8a6e-aad53d4481cf,96a5ebc3-ab2c-49b3-b6cf-d5a966222b61,Mumbai,Maharashtra,,2026-04-08 19:12:39
a7d190ba-a2a6-4f43-90f6-6f1d816a1f88,921958bd-64ba-4401-975d-a44a431c5d4c,Secunderabad,Secunderabad,,2026-04-08 19:12:39
bf9c3510-9f11-4e0b-af7f-b6e6da3ce6df,f287b623-0af2-40a8-ae84-b003791e97e2,South India,South India,,2026-04-08 19:12:39
a7bf37f4-2177-4bfb-bf09-7102700aeb55,9784ba53-e6af-451f-9a15-8517f49291f1,Noida,Uttar Pradesh,,2026-04-08 19:12:39
44766126-7c3a-43ba-a86d-c98abdfdca0b,054785bf-0d6f-4642-993e-56f587d8d386,Mumbai,Maharashtra,,2026-04-08 19:12:39
ddf48b0e-2983-486d-a4bf-fc39cca62c31,bf6a9f3e-8747-4bab-8f49-a9f48276581a,Ahmedabad,Ahmedabad,,2026-04-08 19:12:39
3dba0292-b93d-4529-91f5-13408d138705,1b0e24d9-5d9c-4b1c-b46e-37dfbea99501,Not Revealed,Not Revealed,,2026-04-08 19:12:39
a60ac840-bf86-4f1d-bb4f-65cf7adb0899,1614310e-cdaa-4d6f-bfee-900c14be81e8,North India,North India,,2026-04-08 19:12:39
799fd915-e548-4dad-8ce4-e893697638a1,503359de-1ce0-4c72-9d99-72f75374260c,North India,North India,,2026-04-08 19:12:39
b74fac47-309c-4eb2-9ef4-ed2eacc51b85,6f715258-1d6d-4e46-a034-4338a31063ee,Erode,Erode,,2026-04-08 19:12:39
d51a7b97-fe80-444e-bd27-1fb68367a5e6,151e4f6d-4aba-49e8-8916-8e77cdb49147,Visakhapatnam,Visakhapatnam,,2026-04-08 19:12:39
60d23494-ad0d-4fe7-8cc0-40cb9cc42373,151e4f6d-4aba-49e8-8916-8e77cdb49147,Pendurthi,Pendurthi,,2026-04-08 19:12:39
eb9a6fcf-d317-4376-aaba-a8d215ffb5fc,151e4f6d-4aba-49e8-8916-8e77cdb49147,Kothavalasa,Kothavalasa,,2026-04-08 19:12:39
111e83bc-01b8-413a-bbc8-7094038da977,151e4f6d-4aba-49e8-8916-8e77cdb49147,Kakinada,Kakinada,,2026-04-08 19:12:39
400d2963-4ace-41eb-b7a9-99e9cba31699,151e4f6d-4aba-49e8-8916-8e77cdb49147,Guntur,Guntur,,2026-04-08 19:12:39
c9986914-3210-446c-a16d-8054c1d10cae,151e4f6d-4aba-49e8-8916-8e77cdb49147,Chodavaram,Chodavaram,,2026-04-08 19:12:39
c8f84137-d5b7-4a33-954a-3a75aa14f4a2,151e4f6d-4aba-49e8-8916-8e77cdb49147,Anakapalle,Anakapalle,,2026-04-08 19:12:39
a44f313d-17f4-4d8b-97a0-4668ef255337,151e4f6d-4aba-49e8-8916-8e77cdb49147,Madhuravada,Madhuravada,,2026-04-08 19:12:39
9e2d15a5-213a-448d-9a3b-1080d216bd28,1d6d474a-1ab8-4939-964e-c6f9ff49abfa,West India,West India,,2026-04-08 19:12:39
9e847e83-76ac-4751-a021-39b73fa5483b,1d6d474a-1ab8-4939-964e-c6f9ff49abfa,South India,South India,,2026-04-08 19:12:39
eba8872d-a67e-4e74-be51-1209be8bb54d,2bdbbc17-c188-4004-829b-79341341c59e,East India,East India,,2026-04-08 19:12:39
82895424-cc28-40ef-a536-8e4ffdd8fbf3,2bdbbc17-c188-4004-829b-79341341c59e,West India,West India,,2026-04-08 19:12:39
064b0831-a676-4187-bc6e-2d10632e248e,853583c0-41ea-41d0-b3cb-ef198c777bb8,North India,North India,,2026-04-08 19:12:39
480b4424-cf14-442b-8934-41701937ecb5,20f083d2-2782-4871-a25a-946cf88ddd33,South India,South India,,2026-04-08 19:12:39
e635fe0f-7752-4590-9311-1e2d793afab5,20f083d2-2782-4871-a25a-946cf88ddd33,West India,West India,,2026-04-08 19:12:39
99b5e335-da1b-4a02-a9df-01d025ca168a,20f083d2-2782-4871-a25a-946cf88ddd33,North India,North India,,2026-04-08 19:12:39
615d782b-6ed7-49a7-a0e4-9418496d39f8,20f083d2-2782-4871-a25a-946cf88ddd33,East India,East India,,2026-04-08 19:12:39
1895a373-16e4-44c5-84ef-71e24085c40c,2298cc1e-2b63-455b-b789-6c60d1e345b7,Baddi,Baddi,,2026-04-08 19:12:39
97319e9b-6ebe-4f0f-b385-4150ce15b946,520bf9ec-b228-41e4-aafb-0adadd0394ac,Delhi,Delhi,,2026-04-08 19:12:39
cfbe2c59-f7c3-49ae-a887-6272b1c6fd59,2d356a17-edba-4e32-8396-2c3becb6a00a,South India,South India,,2026-04-08 19:12:39
2ecdfe91-df2a-45da-8e03-4dd558ecf0c9,7dcd9e48-3204-4bab-ae41-1cacba8b7647,South India,South India,,2026-04-08 19:12:39
ebd6a1d4-7d30-4130-8de4-b0035645a375,7dcd9e48-3204-4bab-ae41-1cacba8b7647,North India,North India,,2026-04-08 19:12:39
d7e5171d-e60a-4a02-b24d-a27b0fc62814,7dcd9e48-3204-4bab-ae41-1cacba8b7647,West India,West India,,2026-04-08 19:12:39
efb6c940-6b7d-4a99-aa42-8b762046e76e,7dcd9e48-3204-4bab-ae41-1cacba8b7647,East India,East India,,2026-04-08 19:12:39
44cd9f61-3b32-47b7-a02f-c1c72deff46e,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Andhra Pradesh,Andhra Pradesh,,2026-04-08 19:12:39
870c07fd-c7fb-48d0-9056-f846cba375ab,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Karnataka,Karnataka,,2026-04-08 19:12:39
58b56a3b-c528-4241-9777-4339c37bf155,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Kerala,Kerala,,2026-04-08 19:12:39
5ae95fd5-3486-4a63-ae6f-f26f7619eedb,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Tamil Nadu,Tamil Nadu,,2026-04-08 19:12:39
32a1ae09-6a7d-405e-a15d-150afba44028,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Telangana,Telangana,,2026-04-08 19:12:39
cbd702f5-4ec9-41a5-92a2-e5efc1b59fc6,7dcd9e48-3204-4bab-ae41-1cacba8b7647,South India,South India,,2026-04-08 19:12:39
63414184-ab36-4af0-9771-2a6a6a65f71b,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Haryana,Haryana,,2026-04-08 19:12:39
08c5b314-272d-4f62-9ecf-575c846cb500,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Himachal Pradesh,Himachal Pradesh,,2026-04-08 19:12:39
0d32ff80-3793-4e1a-a0bb-a7c2fd833a32,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Jammu and Kashmir,Jammu and Kashmir,,2026-04-08 19:12:39
18b08107-c7a5-420e-abd6-ab8aa0429626,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Punjab,Punjab,,2026-04-08 19:12:39
2bbfdec9-03c9-4a76-8233-7fff4d77ac78,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Uttar Pradesh,Uttar Pradesh,,2026-04-08 19:12:39
0b330d4c-4565-48ba-8678-175fc4887387,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Uttarakhand,Uttarakhand,,2026-04-08 19:12:39
203c697b-a8ef-4276-9ad4-ad299ec73271,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Arunachal Pradesh,Arunachal Pradesh,,2026-04-08 19:12:39
aec0db8e-d397-41ef-847f-5cb26262528c,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Assam,Assam,,2026-04-08 19:12:39
4589ea9c-9ac3-483c-926a-0968c8aa88c5,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Bihar,Bihar,,2026-04-08 19:12:39
9825a632-2371-408e-9822-0ce0272213ff,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Jharkhand,Jharkhand,,2026-04-08 19:12:39
b133abaf-e540-4f71-a9c9-4328cdf9010e,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Manipur,Manipur,,2026-04-08 19:12:39
c81a67de-f3ce-4b1a-98f8-efc0678d17d5,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Meghalaya,Meghalaya,,2026-04-08 19:12:39
8c34f8a6-c9ca-4254-8e92-5a903ba661ff,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Mizoram,Mizoram,,2026-04-08 19:12:39
6bc54a1c-1d70-4163-9d9d-94930b00d1a6,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Nagaland,Nagaland,,2026-04-08 19:12:39
c6038233-6e0c-460f-9bb0-a082f641259b,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Odisha,Odisha,,2026-04-08 19:12:39
4c3d1c94-4b3f-4b09-ad88-c013092df610,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Sikkim,Sikkim,,2026-04-08 19:12:39
55a8d6fd-2999-46b0-9b0d-8f0ffcb4d23c,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Tripura,Tripura,,2026-04-08 19:12:39
73fbc3fe-3f09-4bda-a787-ecaef060707c,7dcd9e48-3204-4bab-ae41-1cacba8b7647,West Bengal,West Bengal,,2026-04-08 19:12:39
88b9b4a9-4c54-42b9-9f55-a838a470a43a,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Chhattisgarh,Chhattisgarh,,2026-04-08 19:12:39
8635274f-3748-48a4-88a7-9d5dc8f6956a,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Madhya Pradesh,Madhya Pradesh,,2026-04-08 19:12:39
5dc0305d-9d28-4e21-bf25-2ddb011877f0,7dcd9e48-3204-4bab-ae41-1cacba8b7647,Maharashtra,Maharashtra,,2026-04-08 19:12:39
d891bc8b-fb0d-4c54-9089-0766cf8a5840,4ca097dc-9178-483e-bdc7-65237837b628,Ongole,Ongole,,2026-04-08 19:12:39
562c9767-526e-4e9d-9610-a28b034d2625,4ca097dc-9178-483e-bdc7-65237837b628,Gopichettipalaiyam,Gopichettipalaiyam,,2026-04-08 19:12:39
ec89d456-35f3-4777-a9b1-89c9ea970f3a,4ca097dc-9178-483e-bdc7-65237837b628,Shimoga,Shimoga,,2026-04-08 19:12:39
e617cd07-97ea-429c-b672-773adf50eaef,5d7fd8fe-902a-4ea4-889c-652a6b59da51,West India,West India,,2026-04-08 19:12:39
7c8f7810-bfaf-4062-9eb8-28845b0b9ac8,d8a80546-8cfe-4f3c-837c-e4391749a944,Mumbai,Maharashtra,,2026-04-08 19:12:39
296329b6-8005-4080-8664-474262c5ac2c,ec052a1c-9e6d-4615-9dbd-040538792acf,Kolkata,West Bengal,,2026-04-08 19:12:39
5f656be6-8b40-49bd-b101-a133d215c69d,a1981a32-2f3c-43e0-9e02-2954ee829f31,Delhi,Delhi,,2026-04-08 19:12:39
aa1ebe16-f6f3-4b9b-beb4-f1dd7df63119,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Ahmednagar,Ahmednagar,,2026-04-08 19:12:39
08fe14b7-b0bf-459a-9feb-35042367c04e,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Akola,Akola,,2026-04-08 19:12:39
0384d1c9-8c37-4354-b6e3-5a25b534ffb4,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Amravati,Amravati,,2026-04-08 19:12:39
e122b901-cfa3-47d5-ba70-9578837e42ec,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Aurangabad,Aurangabad,,2026-04-08 19:12:39
12b609e1-317f-4229-8c97-bf4b142d26f6,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Bhusawal,Bhusawal,,2026-04-08 19:12:39
061a4494-7e55-4ca3-92d0-a1821fa11484,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Chakan,Chakan,,2026-04-08 19:12:39
ecddc574-8787-4eed-afa2-947b427530d8,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Bhosari,Bhosari,,2026-04-08 19:12:39
9221dc98-39a6-4a3b-acfb-e3f2fd866c51,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Bhor,Bhor,,2026-04-08 19:12:39
ca5723db-51c7-4c26-be49-1fdc3558ba13,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Chinchwad,Chinchwad,,2026-04-08 19:12:39
74b2362c-2f17-419a-9abc-9f350c1e214e,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Daund,Daund,,2026-04-08 19:12:39
12979fc7-6e11-4038-8e0a-2b1c94e5efc8,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Ichalkaranji,Ichalkaranji,,2026-04-08 19:12:39
267ef5ba-76a9-45b1-826c-52e7675afc20,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Igatpuri,Igatpuri,,2026-04-08 19:12:39
e9f8f19c-8dd7-4548-a20c-24fe56befd81,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Jalgaon,Jalgaon,,2026-04-08 19:12:39
1d878771-cc18-4732-9896-d39bd53db798,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Lonavala,Lonavala,,2026-04-08 19:12:39
c46fb832-498b-4eb6-950b-446744be18e2,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Manchar,Manchar,,2026-04-08 19:12:39
1928305a-679c-4b59-89c8-622078b35d2b,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Nashik,Nashik,,2026-04-08 19:12:39
54fd3a90-150b-457f-ae97-8603c59f7e1c,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Panvel,Panvel,,2026-04-08 19:12:39
a169af0b-3278-484e-93b0-ff397533e82e,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Sangli,Sangli,,2026-04-08 19:12:39
f5fb7a75-07b0-425f-a7e7-70a3cdf72df5,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Miraj,Miraj,,2026-04-08 19:12:39
b240336f-7aea-495e-9240-e48474daa0e1,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Karad,Karad,,2026-04-08 19:12:39
e54dd4d3-46ec-4d69-8474-42f722884c03,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Yeola,Yeola,,2026-04-08 19:12:39
a3bc7610-4d4c-4cf1-b61b-8b076ef3c805,0ebf2e77-b8c3-4998-93d9-1959db65dec0,Kolhapur,Kolhapur,,2026-04-08 19:12:39
c81a3f8b-25fd-4dcc-86e7-30039d74556d,0836d83f-d84d-4ccd-a9d8-6e7b5244bfc8,Not Revealed,Not Revealed,,2026-04-08 19:12:39
6d05c1b3-a355-4b32-a2e4-0ba50923fed0,4063095c-fe3a-4258-966d-9504fe7e0881,South India,South India,,2026-04-08 19:12:39
b22aaae5-129e-4fdb-b059-2144bff287da,4063095c-fe3a-4258-966d-9504fe7e0881,North India,North India,,2026-04-08 19:12:39
0bf11978-ee9d-443c-ba90-d73cdc1be4f6,4063095c-fe3a-4258-966d-9504fe7e0881,West India,West India,,2026-04-08 19:12:39
aabe562b-e305-4e62-aae0-583139130fa0,4063095c-fe3a-4258-966d-9504fe7e0881,East India,East India,,2026-04-08 19:12:39
81cdeede-fade-4361-8e2b-9468ea9460d7,4063095c-fe3a-4258-966d-9504fe7e0881,Union Territorie,Union Territorie,,2026-04-08 19:12:39
8876c41c-bdff-422e-99df-f4b33a44a39a,4063095c-fe3a-4258-966d-9504fe7e0881,Port Blair,Port Blair,,2026-04-08 19:12:39
680ac276-2b94-4e3c-b041-35c6f5eb8837,4063095c-fe3a-4258-966d-9504fe7e0881,Delhi,Delhi,,2026-04-08 19:12:39
da05405e-5ac7-4aac-9a88-3561c7839e68,60076103-8da8-4c1b-a351-168a82a166c2,East India,East India,,2026-04-08 19:12:39
d17f6372-1555-4689-89f8-143ed5aeb175,60076103-8da8-4c1b-a351-168a82a166c2,South India,South India,,2026-04-08 19:12:39
0848890a-607e-4e30-87a2-de9c056f118b,60076103-8da8-4c1b-a351-168a82a166c2,North India,North India,,2026-04-08 19:12:39
6472c7dd-b687-43b5-a9f7-980390f1bbd9,b13eff05-1a8f-43d5-a34e-0db944cdd1e2,South India,South India,,2026-04-08 19:12:39
4560736b-fa0a-4085-a498-0e559035eef8,b13eff05-1a8f-43d5-a34e-0db944cdd1e2,North India,North India,,2026-04-08 19:12:39
93bb32f1-665d-466f-97c6-3106b575e179,b13eff05-1a8f-43d5-a34e-0db944cdd1e2,West India,West India,,2026-04-08 19:12:39
b058c418-ea06-4922-a7bc-9f26ee7520a9,b13eff05-1a8f-43d5-a34e-0db944cdd1e2,East India,East India,,2026-04-08 19:12:39
c91890da-816b-4fb4-b8fb-af8228298278,dfaf297c-560f-4924-93f2-c3962ef9b728,Pune,Maharashtra,,2026-04-08 19:12:39
9b0bfaef-2fc0-4208-a76b-dde234c026b9,e66aa83c-d57b-470e-9d93-64909753e6ef,North India,North India,,2026-04-08 19:12:39
476fa9d5-c08c-40e8-b6d8-979d466d240d,b9c862d0-3c1b-44c4-884d-e2e3feba52a4,Noida,Uttar Pradesh,,2026-04-08 19:12:39
4e118c5b-d389-41a6-8a53-5f2a49effd68,eff1ea84-eb37-44da-979e-17a2fd614ea9,Mumbai,Maharashtra,,2026-04-08 19:12:39
0c355dda-341b-4dd7-b3e1-669a6ec1380a,eff1ea84-eb37-44da-979e-17a2fd614ea9,Pune,Maharashtra,,2026-04-08 19:12:39
02c5d9cf-271b-4cf2-abf6-10e8a1cfd5ff,eff1ea84-eb37-44da-979e-17a2fd614ea9,Thane,Maharashtra,,2026-04-08 19:12:39
926d7037-cd3c-451a-93d7-53f971eafa9b,eff1ea84-eb37-44da-979e-17a2fd614ea9,Chennai,Tamil Nadu,,2026-04-08 19:12:39
96b7cb22-2883-469f-8e22-0c540a6a2e3f,eff1ea84-eb37-44da-979e-17a2fd614ea9,Kolkata,West Bengal,,2026-04-08 19:12:39
0d7eda9b-ba38-4e24-9b3a-afa7fb8931f8,eff1ea84-eb37-44da-979e-17a2fd614ea9,Hyderabad,Telangana,,2026-04-08 19:12:39
52a7c11c-8043-4779-9c5a-41cd45f83f23,eff1ea84-eb37-44da-979e-17a2fd614ea9,Bengaluru,Karnataka,,2026-04-08 19:12:39
c40f26e1-9c40-4c25-a703-cecb085e9674,eff1ea84-eb37-44da-979e-17a2fd614ea9,Delhi,Delhi,,2026-04-08 19:12:39
77ed4328-e55a-4f05-96eb-adfcef1eaea1,85494df2-2108-4123-9cd2-4c2a8ef66e95,Not Revealed,Not Revealed,,2026-04-08 19:12:39
e79d19a5-e387-4e76-ac95-87e39ac75bfb,02b97346-e2f9-4bcb-8e43-ca847b1af3ed,East India,East India,,2026-04-08 19:12:39
a641db64-07bd-4c4b-9a20-ae434a7ef5fd,02b97346-e2f9-4bcb-8e43-ca847b1af3ed,West India,West India,,2026-04-08 19:12:39
70f62fc4-1ddd-42e8-863a-db340ef2f41c,02b97346-e2f9-4bcb-8e43-ca847b1af3ed,North India,North India,,2026-04-08 19:12:39
3ecb3573-f4fd-425f-b037-bcbb152c605c,02b97346-e2f9-4bcb-8e43-ca847b1af3ed,South India,South India,,2026-04-08 19:12:39
966119b8-43f1-4f5b-bd74-907e94341ec1,5cf32682-81a3-4e72-907a-0225eee2343e,Secunderabad,Secunderabad,,2026-04-08 19:12:39
255edb49-8182-4a23-848d-24d476478785,e0fa87bb-102d-4eeb-8e2b-788548f06a25,Blairmore,Blairmore,,2026-04-08 19:12:39
d2f6390d-3023-4fd4-8e05-d7ae0a5545a5,8bb5c3a9-f8e4-428c-864e-37eb765dc1d3,North India,North India,,2026-04-08 19:12:39
3465c128-982a-4c7f-98bd-71bbd42d25d0,10ea04b4-3e5f-41e5-b814-609afaa054b2,Delhi,Delhi,,2026-04-08 19:12:39
8225d0a7-4638-464c-91ff-3623e48ec305,d45e7752-e771-4dc1-b861-d62ec91023c7,Kot Putli,Kot Putli,,2026-04-08 19:12:39
5a500a57-d365-4243-afc8-f7681481fe2f,d4ab8b21-a599-4913-8d51-1b3671805fe2,South India,South India,,2026-04-08 19:12:39
9541b4d0-e214-4ab0-89a9-e3bc810cf7a3,3129d54e-e0a7-4d06-bcd1-28c7a3bb0247,Delhi,Delhi,,2026-04-08 19:12:39
bf3170ac-1f49-44cf-a0a5-d6e4e370123a,36e353f2-17fe-4b4c-b62a-db3653101066,Union Territorie,Union Territorie,,2026-04-08 19:12:39
96c8e4a7-98a2-4629-8bb6-6c17439d1a21,36e353f2-17fe-4b4c-b62a-db3653101066,South India,South India,,2026-04-08 19:12:39
f06415d6-22a1-481a-8d5c-d868d7a9abf7,36e353f2-17fe-4b4c-b62a-db3653101066,North India,North India,,2026-04-08 19:12:39
c7db2c21-61cf-4659-a4ff-b625f87d147e,36e353f2-17fe-4b4c-b62a-db3653101066,West India,West India,,2026-04-08 19:12:39
bd215d92-cedf-4c9f-96de-5fcda056340a,36e353f2-17fe-4b4c-b62a-db3653101066,East India,East India,,2026-04-08 19:12:39
1507177b-6c04-4e67-97da-9effaaa76a11,5b6f2aef-fb3b-4d29-a140-957067eb1c77,South India,South India,,2026-04-08 19:12:39
78350cf1-b8c6-4b47-a7ec-7d9845dd68ca,5b6f2aef-fb3b-4d29-a140-957067eb1c77,North India,North India,,2026-04-08 19:12:39
d765f484-7e59-4856-ba00-3dcce90efa09,5b6f2aef-fb3b-4d29-a140-957067eb1c77,West India,West India,,2026-04-08 19:12:39
8f246474-9b8e-496f-ac5d-b1139e76d62e,5b6f2aef-fb3b-4d29-a140-957067eb1c77,East India,East India,,2026-04-08 19:12:39
b0cca93e-0957-412b-875e-44f56503d5cd,5b6f2aef-fb3b-4d29-a140-957067eb1c77,Union Territorie,Union Territorie,,2026-04-08 19:12:39
a1bfb0bc-309b-4db8-a329-b6f00cd1e1ac,68853ef4-797a-4b6f-8326-62ffb12006de,South India,South India,,2026-04-08 19:12:39
4f30c87d-55b8-4b41-b707-c26dbbb31870,68853ef4-797a-4b6f-8326-62ffb12006de,North India,North India,,2026-04-08 19:12:39
a0992b65-5268-4bd7-bc7f-a501a893961b,68853ef4-797a-4b6f-8326-62ffb12006de,West India,West India,,2026-04-08 19:12:39
eab34427-82b7-471f-a132-6a74d4b6ca60,68853ef4-797a-4b6f-8326-62ffb12006de,East India,East India,,2026-04-08 19:12:39
ce3ffd5f-2b6a-4ff4-ba61-8ae3d625385f,d556c26c-2a27-4152-881a-dccb13d273e6,Indore Preferred Expansion Locations Indore,Indore Preferred Expansion Locations Indore,,2026-04-08 19:12:39
1d1f0249-8796-44c3-8023-e1c98452474e,202974c3-bb99-4606-a9df-3acaf97fc403,North India,North India,,2026-04-08 19:12:39
acb6eb23-ddfd-4d33-a310-ed75ca0337d6,967cf03a-6afc-4f31-8c8f-96fb68e7cf0f,Aheri,Aheri,,2026-04-08 19:12:39
a426efed-3753-4a52-bc13-ae5db90bda73,967cf03a-6afc-4f31-8c8f-96fb68e7cf0f,Amgaon,Amgaon,,2026-04-08 19:12:39
4760df6a-988c-48ec-ae9e-811889276165,967cf03a-6afc-4f31-8c8f-96fb68e7cf0f,Ambivali Tarf Wankhal,Ambivali Tarf Wankhal,,2026-04-08 19:12:39
b6bb11dd-dcad-44bf-9ba5-a6ef5b379c07,967cf03a-6afc-4f31-8c8f-96fb68e7cf0f,Alibag,Alibag,,2026-04-08 19:12:39
12a162a2-17cb-44ae-901e-9030241a0c3a,967cf03a-6afc-4f31-8c8f-96fb68e7cf0f,Akola,Akola,,2026-04-08 19:12:39
865df98a-ecd3-4fae-a3b6-d2461d08b590,967cf03a-6afc-4f31-8c8f-96fb68e7cf0f,Ahmednagar,Ahmednagar,,2026-04-08 19:12:39
b3f1a99d-a015-4065-83c1-a29087dab6c0,967cf03a-6afc-4f31-8c8f-96fb68e7cf0f,Ahmadpur,Ahmadpur,,2026-04-08 19:12:39
f5618b4d-6e31-40bd-9f09-8ef02a583ac8,967cf03a-6afc-4f31-8c8f-96fb68e7cf0f,Pune,Maharashtra,,2026-04-08 19:12:39
5c428cdf-ca40-4b2d-abc2-9b5777f1249b,2dae1a13-12ec-4a15-b2c1-b5a932f6d1a0,Hyderabad,Telangana,,2026-04-08 19:12:39
bc13b341-07ac-4c97-a96f-70da4b3925e7,2dae1a13-12ec-4a15-b2c1-b5a932f6d1a0,Warangal,Warangal,,2026-04-08 19:12:39
90a03765-efbe-46cf-9bca-271ce4e02a88,87fd4024-5953-4a82-b443-32ab625d7efb,Anand,Anand,,2026-04-08 19:12:39
103e308b-b7bc-486e-98f1-df5418acb33d,d97ef9c1-d4ad-4f39-b7fd-1cb7dd120b74,Bengaluru,Karnataka,,2026-04-08 19:12:39
b68dca9d-038b-4bb7-b749-2f67794cc59b,8dba2294-6d34-48a3-8552-d71a5949a955,Bengaluru,Karnataka,,2026-04-08 19:12:39
9412ce58-0334-4657-9ae8-6a8e4e080a6f,8dba2294-6d34-48a3-8552-d71a5949a955,Davangere,Davangere,,2026-04-08 19:12:39
4e02e992-da33-4933-a58a-9c2a31c0d334,8dba2294-6d34-48a3-8552-d71a5949a955,Chitradurga,Chitradurga,,2026-04-08 19:12:39
ea2baf3d-a6a2-431d-9588-f365cf94a2c9,8dba2294-6d34-48a3-8552-d71a5949a955,Bagalkot,Bagalkot,,2026-04-08 19:12:39
4a8b51c3-febf-4600-aa07-cd854056a61b,8dba2294-6d34-48a3-8552-d71a5949a955,Bellary,Bellary,,2026-04-08 19:12:39
5c785dc3-222f-46c1-b229-4684b2cad851,8dba2294-6d34-48a3-8552-d71a5949a955,Bijapur,Bijapur,,2026-04-08 19:12:39
8d0f4743-cd77-476c-a094-30bb7acd508d,8dba2294-6d34-48a3-8552-d71a5949a955,Dharwad,Dharwad,,2026-04-08 19:12:39
0ae714d4-7c92-48a6-93b6-f2b63672b0de,8dba2294-6d34-48a3-8552-d71a5949a955,Gulbarga,Gulbarga,,2026-04-08 19:12:39
4a7c5870-4c59-4495-a3f9-01a963158f36,8dba2294-6d34-48a3-8552-d71a5949a955,Hospet,Hospet,,2026-04-08 19:12:39
f46faa36-4b9c-49cd-8d22-115934cdedbe,8dba2294-6d34-48a3-8552-d71a5949a955,Hubballi-Dharwad,Hubballi-Dharwad,,2026-04-08 19:12:39
28186b5c-11e8-4d79-a70b-bf96846df46f,8dba2294-6d34-48a3-8552-d71a5949a955,Koppal,Koppal,,2026-04-08 19:12:39
d014a9d8-922d-4074-a70a-1df6ed69d098,8dba2294-6d34-48a3-8552-d71a5949a955,Mangalore,Mangalore,,2026-04-08 19:12:39
