id,franchise_id,city,state,country,created_at
532de164-d4b7-4337-a7cf-ed6e295f43ae,c56a2d53-aae5-4fdd-b0e4-590658870784,South India,,India,2026-1-10 12:02
f75f20ce-520f-462a-9544-f0b9ebecf8eb,c56a2d53-aae5-4fdd-b0e4-590658870784,West India,,India,2026-1-10 12:02
c351625b-beab-42c9-b619-3ca5a5559607,c56a2d53-aae5-4fdd-b0e4-590658870784,East India,,India,2026-1-10 12:02
2a58d155-4315-48b9-a98c-2124eb91f229,2d37c50d-03c4-4bdf-a509-902324703f8f,Mumbai,,India,2026-1-10 12:02
677ca31d-a951-4b9e-b9e7-418b18799074,2d37c50d-03c4-4bdf-a509-902324703f8f,Pune,,India,2026-1-10 12:02
5e14c3a6-8314-430d-abc5-b9af6885e4b5,2d37c50d-03c4-4bdf-a509-902324703f8f,Igatpuri,,India,2026-1-10 12:02
7a5f1af1-9f25-47e9-a24e-a50fa6e7ecb8,2d37c50d-03c4-4bdf-a509-902324703f8f,Lonavala,,India,2026-1-10 12:02
c7a386ce-a1b2-4802-808c-8e6e320552f4,2d37c50d-03c4-4bdf-a509-902324703f8f,Mahabaleshwar,,India,2026-1-10 12:02
a1aefd02-c7d9-41be-b200-a8a1d9ec09b3,55a40515-546a-40d5-8a18-036e2fbe6d71,South India,,India,2026-1-10 12:02
c70ebde9-7b0a-4548-9496-8aeef34148f6,55a40515-546a-40d5-8a18-036e2fbe6d71,North India,,India,2026-1-10 12:02
44508dfc-7ba3-4f8e-90a4-b63163c64727,46822ec5-1afb-4114-9ee0-0a879a9665f3,North India,,India,2026-1-10 12:02
bcede519-9e81-4b42-8766-c1311cb999c8,46822ec5-1afb-4114-9ee0-0a879a9665f3,West India,,India,2026-1-10 12:02
0a014988-1346-4eaf-a331-9d736cb78e6c,46822ec5-1afb-4114-9ee0-0a879a9665f3,East India,,India,2026-1-10 12:02
be2db5a5-b9e0-4aeb-a926-60f5e84c654b,46822ec5-1afb-4114-9ee0-0a879a9665f3,South India,,India,2026-1-10 12:02
9ac86cff-a390-4c55-8396-8275107a97a5,d3764418-be6a-48a9-94f8-58c2599902aa,North India,,India,2026-1-10 12:02
16a1ee26-a5a6-4c56-8fd1-3107af693779,d3764418-be6a-48a9-94f8-58c2599902aa,West India,,India,2026-1-10 12:02
90cc8331-bb74-4c91-ac12-7a2668265c59,d3764418-be6a-48a9-94f8-58c2599902aa,East India,,India,2026-1-10 12:02
0dd02d1d-553d-4cae-b8b5-583655a87251,d3764418-be6a-48a9-94f8-58c2599902aa,Union Territorie,,India,2026-1-10 12:02
a19da2c7-adee-46d0-99ab-b167b42952d3,35d74cb5-6f4d-47a1-b7cb-e64871ca6483,Bengaluru,,India,2026-1-10 12:02
0c8ecd0f-1ad6-43ee-b588-046b060e4c74,35d74cb5-6f4d-47a1-b7cb-e64871ca6483,Mysuru,,India,2026-1-10 12:02
b69efe6e-0ab2-43d1-a264-927c1a1d866f,35d74cb5-6f4d-47a1-b7cb-e64871ca6483,Belgaum,,India,2026-1-10 12:02
e522d7d9-37c3-4c7e-bb0f-cc463d13a416,35d74cb5-6f4d-47a1-b7cb-e64871ca6483,Hyderabad,,India,2026-1-10 12:02
01bdb20e-8dad-4066-92de-0df59d586a4b,35d74cb5-6f4d-47a1-b7cb-e64871ca6483,Chennai,,India,2026-1-10 12:02
b2d01d76-dcef-4b5b-8c5b-b8d22a52c786,1671c4ed-f7ec-4e4b-acf0-4e1dcf4e596c,North India,,India,2026-1-10 12:02
441f6188-0e82-4b41-be4b-fab6af50f33f,1671c4ed-f7ec-4e4b-acf0-4e1dcf4e596c,Noida,,India,2026-1-10 12:02
e1feeca9-cdc9-412e-b53b-e570e4e448f8,3ab9243a-b512-4d3a-9dca-f953a1e2064f,South India,,India,2026-1-10 12:02
09c39e32-723d-449d-921a-c6d910d1d909,3ab9243a-b512-4d3a-9dca-f953a1e2064f,Union Territories,,India,2026-1-10 12:02
9605b304-81c7-4c7f-bfaa-e059b37ba9ee,3ab9243a-b512-4d3a-9dca-f953a1e2064f,North India,,India,2026-1-10 12:02
af6c8cda-5a77-4288-879e-aa04a3f692c8,3ab9243a-b512-4d3a-9dca-f953a1e2064f,West India,,India,2026-1-10 12:02
b90e0fe9-06cc-435c-bab6-224a01393396,3ab9243a-b512-4d3a-9dca-f953a1e2064f,East India,,India,2026-1-10 12:02
869425a2-e030-4ede-be51-6ad092404643,2fa4c9cd-0570-4ba7-bd12-c313c3f0d8b3,South India,,India,2026-1-10 12:02
401033d6-55de-4942-98f0-951d012b30e9,2fa4c9cd-0570-4ba7-bd12-c313c3f0d8b3,North India,,India,2026-1-10 12:02
7e5035bf-9a79-4539-a5e0-bc208b919813,2fa4c9cd-0570-4ba7-bd12-c313c3f0d8b3,West India,,India,2026-1-10 12:02
cdde372f-4efb-459b-af39-b2d5ea31b40a,2fa4c9cd-0570-4ba7-bd12-c313c3f0d8b3,East India,,India,2026-1-10 12:02
0a7d5156-3499-4d23-a4c9-82d71de3ffb1,04542e80-079f-463b-9835-97dbb107a7b4,South India,,India,2026-1-10 12:02
6c7c5ed5-0141-4ccb-afed-99b3e6f194a6,827b9974-d6b6-4096-80b7-e898017716d4,Jamshedpur,,India,2026-1-10 12:02
6e8776ba-8fc6-4e08-a5f9-18b513f117db,98af5eba-81d0-4930-b244-78116bc9d58f,South India,,India,2026-1-10 12:02
b461103a-b58e-4ef7-b6ff-ff164bb8a9f7,98af5eba-81d0-4930-b244-78116bc9d58f,North India,,India,2026-1-10 12:02
d115f7c3-5983-482e-9b8f-b7c4539a558e,98af5eba-81d0-4930-b244-78116bc9d58f,East India,,India,2026-1-10 12:02
03cb592d-365f-4756-b3c2-58e538fbb4a8,98af5eba-81d0-4930-b244-78116bc9d58f,West India,,India,2026-1-10 12:02
cf122458-77f3-4553-8b66-f3253b18c151,98af5eba-81d0-4930-b244-78116bc9d58f,Andaman,,India,2026-1-10 12:02
0d353f48-1c7f-46e3-bbb6-0869945e0be1,deb62d1a-f254-4b4d-9593-73d5b3832db7,West India,,India,2026-1-10 12:02
af93a2ad-b60a-403f-8797-f82f65cec059,deb62d1a-f254-4b4d-9593-73d5b3832db7,South India,,India,2026-1-10 12:02
8e8da657-1bdc-4bd7-8945-6d102a106ba1,deb62d1a-f254-4b4d-9593-73d5b3832db7,East India,,India,2026-1-10 12:02
b89739fd-28c9-42c2-8ee4-87686d89495e,deb62d1a-f254-4b4d-9593-73d5b3832db7,North India,,India,2026-1-10 12:02
099ecaed-49fc-484f-9aa8-6474f227ad7a,7428c776-358e-4787-9829-b8cc9e4b7126,North India,,India,2026-1-10 12:02
8600bdcf-ca86-40e5-9d08-f0c543359a8c,7428c776-358e-4787-9829-b8cc9e4b7126,West India,,India,2026-1-10 12:02
d4f2962a-5c59-4cb9-9c82-bff5581f72d8,7428c776-358e-4787-9829-b8cc9e4b7126,Mumbai,,India,2026-1-10 12:02
09ae453b-3648-4b63-b716-58828bd6a47b,7428c776-358e-4787-9829-b8cc9e4b7126,Nashik,,India,2026-1-10 12:02
58abce6b-5cd6-41fc-9add-c727cf1402f1,7428c776-358e-4787-9829-b8cc9e4b7126,Pune,,India,2026-1-10 12:02
8e4ee382-fa12-4435-a18a-7d67a7ddeff9,243ecbfb-c97d-42f8-b56c-31ca4f742263,North India,,India,2026-1-10 12:02
e3d842cd-b799-446f-b590-c32dbf729b3b,243ecbfb-c97d-42f8-b56c-31ca4f742263,South India,,India,2026-1-10 12:02
dd108671-02c7-4390-a541-75d6f757eac9,243ecbfb-c97d-42f8-b56c-31ca4f742263,Union Territorie,,India,2026-1-10 12:02
d4091ec5-5ba6-4300-9a94-3b4cb9509d9b,243ecbfb-c97d-42f8-b56c-31ca4f742263,East India,,India,2026-1-10 12:02
7eba9e3e-d79f-4923-8110-66278284b8a9,243ecbfb-c97d-42f8-b56c-31ca4f742263,West India,,India,2026-1-10 12:02
3c903c9a-f2f1-4ba9-ac90-e543078962e6,c7ceb344-9595-4ea2-b038-7a71e114ad1a,North India,,India,2026-1-10 12:02
d1133073-0426-4f11-bf31-f310cdf69b19,6b7f4ad0-a9e2-4f37-aec3-facc2ef1145f,Vaishali,,India,2026-1-10 12:02
c2018cb3-4ca4-4110-bd56-cafa88d236aa,3a5877c3-557e-4d75-a756-174a9a66b8e2,South India,,India,2026-1-10 12:02
6efecb1a-c314-427d-9c28-eac20a14bad5,787e1c6a-fb32-4095-a173-bfda4d878a96,Union Territorie,,India,2026-1-10 12:02
9f713024-2f22-4de6-a1f0-7a3fcd2eaceb,787e1c6a-fb32-4095-a173-bfda4d878a96,South India,,India,2026-1-10 12:02
8e66c8c3-3fa7-40ca-b5f4-d005f2f6c03c,787e1c6a-fb32-4095-a173-bfda4d878a96,North India,,India,2026-1-10 12:02
f740a37c-6137-4e79-83b2-43956af96635,787e1c6a-fb32-4095-a173-bfda4d878a96,West India,,India,2026-1-10 12:02
44beb7b3-98e3-4f73-acb7-3dde257f43ac,787e1c6a-fb32-4095-a173-bfda4d878a96,East India,,India,2026-1-10 12:02
68c804b7-d593-4264-96ea-9023663a9f7f,b5551c45-e898-47e0-83b3-83f96a758429,Rajkot,,India,2026-1-10 12:02
9d8ee9ed-8cf0-406e-a6a3-bbbed5c11e5d,b5551c45-e898-47e0-83b3-83f96a758429,Bharuch,,India,2026-1-10 12:02
e09fbfca-2ffe-4fd4-940c-28a6d36aa269,b5551c45-e898-47e0-83b3-83f96a758429,Ahmedabad,,India,2026-1-10 12:02
7769f5ad-cd70-48fd-875e-439798790639,b5551c45-e898-47e0-83b3-83f96a758429,Vadodara,,India,2026-1-10 12:02
8de5fd73-f395-4c72-8772-6467fbe3a4a7,b5551c45-e898-47e0-83b3-83f96a758429,Surat,,India,2026-1-10 12:02
a8d4ade0-6c34-4756-a97c-6812d33b84c0,ff84be6f-0771-4f78-9b71-bdbf63105d11,Chennai,,India,2026-1-10 12:02
3e1dc5da-632c-4392-9aff-e031e35d6471,310d9593-7c6e-49e9-ac6e-9f4824ada61c,Delhi,,India,2026-1-10 12:02
e0604bed-0d90-444c-8ea9-17067d253555,95de03be-5dbc-43de-a311-9ed42af8a4c6,Jaipur,,India,2026-1-10 12:02
9684932c-ff39-4cc8-b48d-c1fe521d866d,15a3cb19-8311-4fa8-84c5-e2207e6d33c9,Mumbai,,India,2026-1-10 12:02
a721a8f4-2606-4e5c-865b-2258988d6811,4a3b6bf8-d8b4-49fe-a60f-0ae23e36a8ec,Union Territorie,,India,2026-1-10 12:02
89e290ff-6f4e-4d72-ba01-eafa89870842,4a3b6bf8-d8b4-49fe-a60f-0ae23e36a8ec,South India,,India,2026-1-10 12:02
2a0d7395-7bbf-4ed9-adfd-5e0da0946942,4a3b6bf8-d8b4-49fe-a60f-0ae23e36a8ec,North India,,India,2026-1-10 12:02
5b29b4bc-cf7d-48a7-ac7d-45c4180b1807,4a3b6bf8-d8b4-49fe-a60f-0ae23e36a8ec,West India,,India,2026-1-10 12:02
096e7bde-724a-4fc1-8b97-dcbcc490fdb0,4a3b6bf8-d8b4-49fe-a60f-0ae23e36a8ec,East India,,India,2026-1-10 12:02
9a5fbedb-0fa9-47ea-a4aa-4f580091e46c,35d5a1e7-d23f-4f41-ac28-539eab08edd5,Union Territorie,,India,2026-1-10 12:02
f97696c1-c8d6-41d3-bd00-f0d776ceeb2d,35d5a1e7-d23f-4f41-ac28-539eab08edd5,South India,,India,2026-1-10 12:02
6b16d0d2-2df0-48c7-8937-973fe3b5ac6a,35d5a1e7-d23f-4f41-ac28-539eab08edd5,North India,,India,2026-1-10 12:02
9bef60e5-0f60-46df-88de-f2a796a61e50,35d5a1e7-d23f-4f41-ac28-539eab08edd5,West India,,India,2026-1-10 12:02
4a6472eb-1989-47ca-a364-187181069fbc,35d5a1e7-d23f-4f41-ac28-539eab08edd5,East India,,India,2026-1-10 12:02
1b587778-6dee-495a-9a1a-d3cbabd9ad3c,3023d59a-e807-4d3a-a1fc-9d9874fb3215,South India,,India,2026-1-10 12:02
158e9978-e229-4ab2-83c6-d3eb863e5341,b0f7ad2a-2c61-42eb-bf72-baf645bff511,Bharuch,,India,2026-1-10 12:02
29de4eac-41f1-459c-9a2d-690b801662c0,3221ccbc-1849-42a9-b8fe-8d3313babe97,South India,,India,2026-1-10 12:02
0e886015-93a1-4778-a56e-e3872401329f,3221ccbc-1849-42a9-b8fe-8d3313babe97,West India,,India,2026-1-10 12:02
982adfe8-095c-415d-b335-3d8e3ff4562b,3221ccbc-1849-42a9-b8fe-8d3313babe97,North India,,India,2026-1-10 12:02
f883d4c5-8a94-4eb4-ae7c-6d8c43c0e139,3221ccbc-1849-42a9-b8fe-8d3313babe97,East India,,India,2026-1-10 12:02
f6496a48-3629-4dcd-96f5-a9fb57238d2e,3221ccbc-1849-42a9-b8fe-8d3313babe97,Union Territorie,,India,2026-1-10 12:02
0166a002-f1cd-4d21-bc2b-996862115928,040a1432-17bb-42fa-9ecb-673282b15c4c,Bengaluru,,India,2026-1-10 12:02
2baaf7fd-05a6-49ea-bc7c-d652ab30faa4,771d2a5d-5151-4c3f-befd-76e56857984f,Hyderabad,,India,2026-1-10 12:02
104af51e-6d3c-4641-9bbd-606c9e1adfd9,a2c17f36-adb3-4f26-9e9f-f6a2627bb6dd,Pune,,India,2026-1-10 12:02
0e2d071f-574f-4c68-89c9-9420a8de1514,503883eb-5c43-428a-9348-9eed53859846,Allahabad,,India,2026-1-10 12:02
557273cd-95b7-43bc-a0a5-63403c78fa46,f1edcc42-3ff1-48dc-b6a6-99c1616c2997,Hyderabad,,India,2026-1-10 12:02
c206cf25-95ef-441a-8f37-fa22456f28f5,e4bae633-39ff-4cd8-b8ea-26077a2db752,Chennai,,India,2026-1-10 12:02
5fecd045-89ab-4edf-9ec4-dc6459a144e4,9a7b315e-beb7-4795-9e56-a1b7f19db1c7,Mumbai,,India,2026-1-10 12:02
d942f0a5-01b8-426e-812d-1e82ea7671f8,8d8d949c-a701-42ac-8573-3617f14e0852,North India,,India,2026-1-10 12:02
fa9a429f-a619-414d-8baf-609b6e1aa593,8d8d949c-a701-42ac-8573-3617f14e0852,West India,,India,2026-1-10 12:02
2b25a1c6-4090-46b2-9575-ed725679234f,8d8d949c-a701-42ac-8573-3617f14e0852,East India,,India,2026-1-10 12:02
35982182-6bef-44b7-92d2-5f4f58252130,8d8d949c-a701-42ac-8573-3617f14e0852,Union Territorie,,India,2026-1-10 12:02
b8e0c42a-fda3-4ec3-ba7d-71dacb720316,8d8d949c-a701-42ac-8573-3617f14e0852,South India,,India,2026-1-10 12:02
c410e737-c4a1-45ec-8bc0-d28ec240b608,a513b4c8-e901-465f-9198-97d52faa34e5,South India,,India,2026-1-10 12:02
1695d441-21ad-4f68-8cb1-9fbb87da6747,a513b4c8-e901-465f-9198-97d52faa34e5,North India,,India,2026-1-10 12:02
4da2d0fe-a789-461a-bc11-4a498c205220,a513b4c8-e901-465f-9198-97d52faa34e5,West India,,India,2026-1-10 12:02
6a4e2ffe-308f-4de5-a75b-46825cc8ebd7,a513b4c8-e901-465f-9198-97d52faa34e5,East India,,India,2026-1-10 12:02
b91321d0-47c6-467a-90db-9396a45c2060,a513b4c8-e901-465f-9198-97d52faa34e5,Union Territorie,,India,2026-1-10 12:02
e1cf5a63-3c7a-4edf-8a88-38c9a7809521,92dcb815-2d93-4dd3-a85e-46501758305f,Chennai,,India,2026-1-10 12:02
c1b40dab-2ef9-47da-8fe1-b4d9c42ab6ca,bb08b236-af2d-4612-a11e-a8a64a36c39e,Bhubaneswar,,India,2026-1-10 12:02
d2957920-40c6-49df-a168-b1de699b9535,bb08b236-af2d-4612-a11e-a8a64a36c39e,Cuttack,,India,2026-1-10 12:02
7fcd4117-03ce-4027-bbb1-f28ab19bf753,bb08b236-af2d-4612-a11e-a8a64a36c39e,Raurkela Civil Township,,India,2026-1-10 12:02
f5cae17a-272b-496b-a684-76fa0452baf9,bb08b236-af2d-4612-a11e-a8a64a36c39e,Puri,,India,2026-1-10 12:02
04b11a54-384a-4b04-9121-d45a9b400647,bb08b236-af2d-4612-a11e-a8a64a36c39e,Pimpri Chinchwad,,India,2026-1-10 12:02
23c37db3-21fb-4b3b-a08c-d8c3eb314ac6,a8a20ea4-3f80-4e4e-b66a-184d6e257a88,South India,,India,2026-1-10 12:02
12c8c52c-3a76-4986-8483-136903d9d3b6,a8a20ea4-3f80-4e4e-b66a-184d6e257a88,Mumbai,,India,2026-1-10 12:02
d24ca03b-7b52-4493-8bac-3a72fa8280b4,a8a20ea4-3f80-4e4e-b66a-184d6e257a88,Pune,,India,2026-1-10 12:02
f6297694-c4fc-47cb-8abe-b6c8377f04cf,a8a20ea4-3f80-4e4e-b66a-184d6e257a88,Chandigarh,,India,2026-1-10 12:02
ae11993f-7dec-4486-b950-de6b3c8a109d,a8a20ea4-3f80-4e4e-b66a-184d6e257a88,Delhi,,India,2026-1-10 12:02
02fbc34c-2b4c-4ead-8aa0-9acae250cf77,d30ae99d-70b7-4006-a5f5-d02dbf98f3a9,Coimbatore,,India,2026-1-10 12:02
7db12036-b19c-432f-b0c0-5fe2bc274797,44e8467f-5d2f-472c-9b4f-fdad2091d184,Chennai,,India,2026-1-10 12:02
0ca2cb5b-c588-4848-9bf2-d68aaf317dd0,bcc2bbf0-b9fe-41bd-a542-ca9f054f1565,Pune,,India,2026-1-10 12:02
e2c0465a-86e7-4b41-834f-a1c30079c16d,bcc2bbf0-b9fe-41bd-a542-ca9f054f1565,Mumbai,,India,2026-1-10 12:02
ea2959d0-bb73-4aa2-a3d7-6fb2f12b70f2,bcc2bbf0-b9fe-41bd-a542-ca9f054f1565,Nagpur,,India,2026-1-10 12:02
35d80cab-cb1a-488e-9d5a-4093936e6d56,64cf482c-03ba-453f-bf15-cd93d190caa3,South India,,India,2026-1-10 12:02
4bc974d0-af70-4602-97f2-4b0ce880063e,64cf482c-03ba-453f-bf15-cd93d190caa3,North India,,India,2026-1-10 12:02
4876f375-8584-4351-a49c-f9496fd94b73,64cf482c-03ba-453f-bf15-cd93d190caa3,West India,,India,2026-1-10 12:02
00bfeae1-33ff-4aa5-b24b-5e47b15ceba0,64cf482c-03ba-453f-bf15-cd93d190caa3,East India,,India,2026-1-10 12:02
5e790dcf-9e0f-45bb-af23-4a32aac6a61d,02cc76b8-6ded-4adf-b7e0-1accb3d5745c,East India,,India,2026-1-10 12:02
bf08976b-b721-4e6d-9598-903f29a26ffe,02cc76b8-6ded-4adf-b7e0-1accb3d5745c,Union Territorie,,India,2026-1-10 12:02
a5d1dd95-e3ab-4fbe-819d-7518aee7cd2a,02cc76b8-6ded-4adf-b7e0-1accb3d5745c,South India,,India,2026-1-10 12:02
12db8101-bb3e-4b76-9484-2c27d22fe919,02cc76b8-6ded-4adf-b7e0-1accb3d5745c,North India,,India,2026-1-10 12:02
a1f0ac01-cb74-4fd8-8863-6e71385d1898,02cc76b8-6ded-4adf-b7e0-1accb3d5745c,West India,,India,2026-1-10 12:02
acf4c987-080c-4e94-9875-af406c26b703,b6e03c18-20c0-4df0-b2b3-b3b79b13138f,South India,,India,2026-1-10 12:02
8fda1b9e-f2e4-460b-8fcb-246949e87a5d,b6e03c18-20c0-4df0-b2b3-b3b79b13138f,North India,,India,2026-1-10 12:02
51f07916-9477-4f89-81ae-175dbab3e2d6,b6e03c18-20c0-4df0-b2b3-b3b79b13138f,West India,,India,2026-1-10 12:02
1090edfd-434b-4d39-b611-6e075d8ca8a9,b6e03c18-20c0-4df0-b2b3-b3b79b13138f,East India,,India,2026-1-10 12:02
6ba8d026-4fac-44d0-86bf-19d7086109af,7ad3286a-da8f-4733-af3e-a1de1114b4fc,Pune,,India,2026-1-10 12:02
9d9b4b35-ef0b-4437-8cce-34e95ccffb93,7ad3286a-da8f-4733-af3e-a1de1114b4fc,Mumbai,,India,2026-1-10 12:02
e8d27d70-aaa0-45e0-b31f-13ebf117edd0,7ad3286a-da8f-4733-af3e-a1de1114b4fc,Ahmednagar,,India,2026-1-10 12:02
012deb83-b69e-4688-86ba-a0550000bccc,7ad3286a-da8f-4733-af3e-a1de1114b4fc,Nagpur,,India,2026-1-10 12:02
440918c9-d6f8-48e1-8b9f-d71915921c32,7ad3286a-da8f-4733-af3e-a1de1114b4fc,Patna,,India,2026-1-10 12:02
8e030444-9f4b-4b35-b473-48a9c896ec18,1e7705f4-553c-4840-8c6e-df4eec68c672,Bhopal,,India,2026-1-10 12:02
0c4995c4-7a8a-4bb0-b635-7aa8c33b3a8c,07ed38e4-1c11-482e-b87f-450eac2220ef,Mysuru,,India,2026-1-10 12:02
c568e283-df93-4ac3-8eed-07e105076779,2b10c003-c411-4e06-a6c1-79db4f64e32f,West India,,India,2026-1-10 12:02
b39152bb-db58-4446-b747-a837fa97055e,4a852805-31ce-496e-a56e-b92f906073ce,Haora,,India,2026-1-10 12:02
26e715ab-bad4-4438-ba25-097a4abf9833,4a852805-31ce-496e-a56e-b92f906073ce,Hooghly,,India,2026-1-10 12:02
5d251d59-bddd-4836-a352-ddf55ae28c4c,4a852805-31ce-496e-a56e-b92f906073ce,Kakdwip,,India,2026-1-10 12:02
1421dd3d-d849-4fdf-be83-e0e09dd808a0,4a852805-31ce-496e-a56e-b92f906073ce,Jalpaiguri,,India,2026-1-10 12:02
5ba69e86-99de-4f1e-bdd2-a27f1550db76,4a852805-31ce-496e-a56e-b92f906073ce,Egra,,India,2026-1-10 12:02
a72a49f3-3539-4fa4-9872-3679a80cefc9,7dea93be-a751-4e47-907e-7ad1dd3a2b6e,Delhi,,India,2026-1-10 12:02
c5b3e94c-eb23-402e-922d-ba01a1ee8241,8d90ae53-65ea-47cc-a2f4-9fa050a655c2,South India,,India,2026-1-10 12:02
c09e7ac9-f43e-4794-9626-83a46bb79400,9662b822-a1e1-4e3d-8620-b4fbf57e6a8d,Mumbai,,India,2026-1-10 12:02
887d3268-ac5b-45c3-8e2e-6d2267e61f7c,315a65db-7960-4b2b-a4a0-b25b8dc037e6,East India,,India,2026-1-10 12:02
a58caf51-fcea-4961-abef-95f264fd5ad8,315a65db-7960-4b2b-a4a0-b25b8dc037e6,West India,,India,2026-1-10 12:02
0eb5b8b5-974f-4e44-95b5-4f012b419719,315a65db-7960-4b2b-a4a0-b25b8dc037e6,North India,,India,2026-1-10 12:02
ce2fc3d0-182b-45bb-9773-1d43fd3b270f,315a65db-7960-4b2b-a4a0-b25b8dc037e6,Delhi,,India,2026-1-10 12:02
998c24da-e1c0-40c9-9dbf-9f0dd8086130,cd2a82b0-bfc9-4fc7-8e5c-950a095bb9fc,Puzhal,,India,2026-1-10 12:02
6a9e4883-6e80-405a-8afb-6ecdee3a743e,cd2a82b0-bfc9-4fc7-8e5c-950a095bb9fc,Ponneri,,India,2026-1-10 12:02
526c37d9-4f55-4d8e-a3b7-43fc1ff48969,cd2a82b0-bfc9-4fc7-8e5c-950a095bb9fc,Perungudi,,India,2026-1-10 12:02
c88e89e6-5f61-4ad8-b75e-456f1b098588,cd2a82b0-bfc9-4fc7-8e5c-950a095bb9fc,Ambattur,,India,2026-1-10 12:02
a0f2f668-0bb0-4437-8675-5724bfb64e9d,cd2a82b0-bfc9-4fc7-8e5c-950a095bb9fc,Arani,,India,2026-1-10 12:02
73ee9109-2240-4409-b825-19fa5fc3922a,bccbf5c6-0926-45ff-b070-7cc5e65e73e7,Delhi,,India,2026-1-10 12:02
dd683835-1d96-4299-b97f-0161438fe62a,c7778f21-59da-4ea2-839a-77caf091aae2,Noida,,India,2026-1-10 12:02
abbd2671-49c6-4292-8737-ad414043b4ee,478399b2-0287-483c-b17e-e8a9f2f70a29,Gurgaon,,India,2026-1-10 12:02
94f14cbf-911d-4032-a296-a9737fa1511c,d1fbdbec-34d6-42d8-b51a-3c1a2ffd584e,Union Territorie,,India,2026-1-10 12:02
7094ab31-9e48-403d-b536-dc7262767871,d1fbdbec-34d6-42d8-b51a-3c1a2ffd584e,South India,,India,2026-1-10 12:02
29be224c-0b2b-4cc0-8754-3b24f45ef947,d1fbdbec-34d6-42d8-b51a-3c1a2ffd584e,West India,,India,2026-1-10 12:02
e577260c-7c81-4cc2-b812-f056443986c5,d1fbdbec-34d6-42d8-b51a-3c1a2ffd584e,East India,,India,2026-1-10 12:02
bd6e9baf-e790-416a-9eb9-74bd2740c73a,fd2629ea-c741-4b33-a69b-aef07e670903,Union Territorie,,India,2026-1-10 12:02
5cf97325-95cf-41ad-8442-5708d564a653,fd2629ea-c741-4b33-a69b-aef07e670903,South India,,India,2026-1-10 12:02
90020b46-367b-401b-9469-24d6f4624578,fd2629ea-c741-4b33-a69b-aef07e670903,North India,,India,2026-1-10 12:02
45ae1333-29ca-4a01-a2c3-d4cdf6434c09,fd2629ea-c741-4b33-a69b-aef07e670903,West India,,India,2026-1-10 12:02
358fdb08-d34e-45ed-9711-8d61f04ef2cb,fd2629ea-c741-4b33-a69b-aef07e670903,East India,,India,2026-1-10 12:02
1d3f5269-0ed2-490b-8716-9f0e80d0c850,e266460e-a2c7-41ea-be2f-0b6aace2ec69,North India,,India,2026-1-10 12:02
d39317d6-3d6c-40e5-9f3a-067eefde54af,e266460e-a2c7-41ea-be2f-0b6aace2ec69,Union Territorie,,India,2026-1-10 12:02
375fbfad-5e95-4f43-8541-4a858a72f4e2,e266460e-a2c7-41ea-be2f-0b6aace2ec69,South India,,India,2026-1-10 12:02
1d1eb7c8-8e31-4c55-b56f-9b0cab3259ea,e266460e-a2c7-41ea-be2f-0b6aace2ec69,East India,,India,2026-1-10 12:02
4c0c3e79-ef5b-4426-89ac-f09d57d83a2e,e266460e-a2c7-41ea-be2f-0b6aace2ec69,West India,,India,2026-1-10 12:02
e01c60a7-8e70-430e-b21e-78e1a8d54090,11ad18b9-143b-49c4-9624-2fdbf76d1c40,Jabalpur,,India,2026-1-10 12:02
